LR02---.AMP
0.50
3
790
0
0
Error estimate for data present
Type of error estimate (0=same unit as data)
1
  12.75	   2.00	   3.750000	  35.031537	   0.030734
  12.75	   2.00	   4.000000	  33.871984	   0.030954
  12.75	   2.00	   4.250000	  32.691993	   0.031898
  12.75	   2.00	   4.500000	  31.169519	   0.031060
  12.75	   2.00	   4.750000	  30.365814	   0.031762
  12.75	   3.00	   4.166667	  15.405926	   0.031515
  13.25	   0.50	   1.000000	  45.052629	   0.030483
  13.25	   0.50	   3.000000	  57.626194	   0.031461
  13.25	   0.50	   2.000000	  52.305043	   0.030307
  13.25	   0.50	   4.000000	  63.142407	   0.030533
  13.25	   1.50	   3.333333	  40.983340	   0.030472
  13.25	   1.50	   3.666667	  39.973285	   0.030357
  13.25	   1.50	   4.000000	  35.977110	   0.030556
  13.25	   1.50	   4.333333	  35.831036	   0.030479
  13.25	   1.50	   4.666667	  34.389712	   0.030108
  13.25	   2.50	   4.000000	  25.717220	   0.030033
  13.25	   2.50	   4.200000	  23.179935	   0.030287
  13.25	   2.50	   4.400000	  19.809378	   0.031654
  13.25	   2.50	   4.600000	  17.740178	   0.030998
  13.25	   2.50	   4.800000	  16.846793	   0.035254
  13.75	   0.50	   1.000000	  38.699989	   0.030458
  13.75	   0.50	   3.000000	  60.306927	   0.030167
  13.75	   0.50	   2.000000	  51.485471	   0.030416
  13.75	   0.50	   4.000000	  60.986848	   0.030778
  13.75	   1.00	   2.500000	  60.541707	   0.030725
  13.75	   1.00	   3.000000	  50.343463	   0.030401
  13.75	   1.00	   4.500000	  40.697753	   0.030440
  13.75	   1.00	   3.500000	  46.843040	   0.030237
  13.75	   1.00	   4.000000	  44.386813	   0.030303
  13.75	   2.00	   3.750000	  35.686752	   0.031921
  13.75	   2.00	   4.000000	  33.871032	   0.030278
  13.75	   2.00	   4.250000	  32.949409	   0.030659
  13.75	   2.00	   4.500000	  32.698408	   0.030109
  13.75	   2.00	   4.750000	  31.570229	   0.030554
  14.25	   0.50	   1.000000	  38.210467	   0.030473
  14.25	   0.50	   3.000000	  61.902035	   0.030163
  14.25	   0.50	   2.000000	  56.118049	   0.030358
  14.25	   0.50	   4.000000	  58.205869	   0.030199
  14.25	   1.50	   3.333333	  40.111188	   0.030611
  14.25	   1.50	   3.666667	  40.015687	   0.030428
  14.25	   1.50	   4.000000	  38.432102	   0.030495
  14.25	   1.50	   4.333333	  39.808148	   0.030615
  14.25	   1.50	   4.666667	  38.892633	   0.030477
  14.75	   0.50	   1.000000	  39.132015	   0.030504
  14.75	   0.50	   3.000000	  53.609859	   0.030126
  14.75	   0.50	   2.000000	  53.135029	   0.030479
  14.75	   0.50	   4.000000	  65.266042	   0.030929
  14.75	   1.00	   2.500000	  54.911728	   0.030560
  14.75	   1.00	   3.000000	  51.614789	   0.031044
  14.75	   1.00	   4.500000	  46.780217	   0.030277
  14.75	   1.00	   3.500000	  46.518019	   0.030275
  14.75	   1.00	   4.000000	  49.072823	   0.030350
  14.75	   1.50	   3.333333	  44.921933	   0.030381
  14.75	   1.50	   3.666667	  43.067459	   0.030341
  14.75	   1.50	   4.000000	  44.179822	   0.030907
  14.75	   1.50	   4.333333	  43.599499	   0.030014
  14.75	   1.50	   4.666667	  42.475507	   0.038385
  14.75	   2.00	   3.750000	  40.242509	   0.031703
  14.75	   2.00	   4.000000	  39.546507	   0.030613
  14.75	   2.00	   4.250000	  38.067052	   0.030407
  14.75	   2.00	   4.500000	  33.394335	   0.030267
  14.75	   2.00	   4.750000	  30.522278	   0.030978
  14.75	   2.50	   4.000000	  22.278231	   0.030789
  14.75	   2.50	   4.200000	  21.041664	   0.030993
  14.75	   2.50	   4.400000	  19.618561	   0.034312
  14.75	   2.50	   4.600000	  19.000719	   0.031242
  15.25	   0.50	   1.000000	  50.056896	   0.030254
  15.25	   0.50	   3.000000	  72.863033	   0.030139
  15.25	   0.50	   2.000000	  55.848328	   0.030336
  15.25	   0.50	   4.000000	  64.232796	   0.030419
  15.75	   0.50	   1.000000	  50.502884	   0.030311
  15.75	   0.50	   3.000000	  77.257911	   0.030392
  15.75	   0.50	   2.000000	  80.530162	   0.030465
  15.75	   0.50	   4.000000	  70.322769	   0.030287
  15.75	   1.00	   2.500000	  58.902090	   0.030447
  15.75	   1.00	   3.000000	  61.699672	   0.030873
  15.75	   1.00	   4.500000	  50.615397	   0.030371
  15.75	   1.00	   3.500000	  58.343126	   0.030662
  15.75	   1.00	   4.000000	  51.455771	   0.030419
  15.75	   1.50	   3.333333	  48.073072	   0.030804
  15.75	   1.50	   3.666667	  47.578770	   0.030463
  15.75	   1.50	   4.000000	  46.247212	   0.030866
  15.75	   1.50	   4.333333	  42.650053	   0.030374
  15.75	   1.50	   4.666667	  42.818661	   0.030537
  15.75	   2.00	   3.750000	  41.054825	   0.030432
  15.75	   2.00	   4.000000	  36.191864	   0.030223
  15.75	   2.00	   4.250000	  32.978470	   0.030353
  15.75	   2.00	   4.500000	  27.998066	   0.030287
  15.75	   2.00	   4.750000	  24.684323	   0.031876
  15.75	   2.50	   4.000000	  21.033503	   0.037954
  15.75	   2.50	   4.200000	  20.261546	   0.030094
  16.25	   0.50	   1.000000	  57.077213	   0.030258
  16.25	   0.50	   3.000000	  67.706319	   0.031044
  16.25	   0.50	   2.000000	  67.602484	   0.030515
  16.25	   0.50	   4.000000	  70.179924	   0.031055
  16.25	   1.50	   3.333333	  47.691423	   0.030446
  16.25	   1.50	   3.666667	  46.411418	   0.031055
  16.25	   1.50	   4.000000	  42.768862	   0.030374
  16.25	   1.50	   4.333333	  43.004523	   0.030428
  16.25	   1.50	   4.666667	  42.230754	   0.030492
  16.75	   0.50	   1.000000	  46.165108	   0.030631
  16.75	   0.50	   3.000000	  62.304384	   0.030108
  16.75	   0.50	   2.000000	  55.197211	   0.030291
  16.75	   0.50	   4.000000	  53.135115	   0.030301
  16.75	   1.00	   2.500000	  58.001543	   0.030454
  16.75	   1.00	   3.000000	  49.267360	   0.031230
  16.75	   1.00	   4.500000	  46.327979	   0.030377
  16.75	   1.00	   3.500000	  48.946514	   0.030301
  16.75	   1.00	   4.000000	  46.577308	   0.030340
  16.75	   2.00	   3.750000	  32.246302	   0.030426
  16.75	   2.00	   4.000000	  27.389736	   0.030123
  16.75	   2.00	   4.250000	  23.913763	   0.030713
  16.75	   2.00	   4.500000	  22.131325	   0.030767
  16.75	   2.00	   4.750000	  20.914613	   0.031230
  17.25	   0.50	   1.000000	  43.253068	   0.030410
  17.25	   0.50	   3.000000	  53.509871	   0.030503
  17.25	   0.50	   2.000000	  59.266685	   0.030226
  17.25	   0.50	   4.000000	  55.838251	   0.031085
  17.25	   1.50	   3.333333	  42.712133	   0.030438
  17.25	   1.50	   3.666667	  42.518544	   0.030739
  17.25	   1.50	   4.000000	  41.627703	   0.030204
  17.25	   1.50	   4.333333	  41.943277	   0.030278
  17.25	   1.50	   4.666667	  37.265792	   0.030100
  17.75	   0.50	   1.000000	  42.840443	   0.030414
  17.75	   0.50	   3.000000	  51.438610	   0.030524
  17.75	   0.50	   2.000000	  44.982832	   0.030446
  17.75	   0.50	   4.000000	  60.768256	   0.030296
  17.75	   1.00	   2.500000	  49.126478	   0.030536
  17.75	   1.00	   3.000000	  47.086592	   0.031001
  17.75	   1.00	   4.500000	  47.484104	   0.031508
  17.75	   1.00	   3.500000	  46.094862	   0.030441
  17.75	   1.00	   4.000000	  48.478811	   0.030465
  17.75	   1.50	   3.333333	  47.745929	   0.030399
  17.75	   1.50	   3.666667	  46.392677	   0.030229
  17.75	   1.50	   4.000000	  46.441445	   0.030248
  17.75	   1.50	   4.333333	  41.333136	   0.030222
  17.75	   1.50	   4.666667	  37.480858	   0.031584
  17.75	   2.00	   3.750000	  28.023370	   0.030061
  17.75	   2.00	   4.000000	  25.708609	   0.030131
  17.75	   2.00	   4.250000	  23.835907	   0.030065
  17.75	   2.00	   4.500000	  23.435005	   0.037628
  17.75	   2.00	   4.750000	  23.021429	   0.030358
  18.25	   0.50	   1.000000	  36.381808	   0.031021
  18.25	   0.50	   3.000000	  63.654272	   0.030159
  18.25	   0.50	   2.000000	  50.123619	   0.030240
  18.25	   0.50	   4.000000	  49.350315	   0.030314
  18.75	   0.50	   1.000000	  46.651314	   0.030316
  18.75	   0.50	   3.000000	  60.466439	   0.030223
  18.75	   0.50	   2.000000	  72.991224	   0.030073
  18.75	   0.50	   4.000000	  65.267727	   0.030371
  18.75	   1.00	   2.500000	  59.976536	   0.030586
  18.75	   1.00	   3.000000	  63.694742	   0.030529
  18.75	   1.00	   4.500000	  55.135576	   0.030397
  18.75	   1.00	   3.500000	  63.972486	   0.030000
  18.75	   1.00	   4.000000	  58.042015	   0.030412
  18.75	   1.50	   3.333333	  56.432091	   0.030309
  18.75	   1.50	   3.666667	  50.401513	   0.030275
  18.75	   1.50	   4.000000	  45.907366	   0.030872
  18.75	   1.50	   4.333333	  39.221043	   0.030078
  18.75	   1.50	   4.666667	  33.554787	   0.030111
  18.75	   2.00	   3.750000	  28.799224	   0.030199
  18.75	   2.00	   4.000000	  27.940551	   0.032892
  18.75	   2.00	   4.250000	  27.537341	   0.030591
  19.25	   0.50	   1.000000	  52.823665	   0.030469
  19.25	   0.50	   3.000000	  61.140192	   0.030496
  19.25	   0.50	   2.000000	  53.384877	   0.030526
  19.25	   0.50	   4.000000	  59.744324	   0.030011
  19.25	   1.50	   3.333333	  54.300974	   0.030249
  19.25	   1.50	   3.666667	  49.585539	   0.032634
  19.25	   1.50	   4.000000	  42.437658	   0.030212
  19.25	   1.50	   4.333333	  36.246175	   0.030000
  19.25	   1.50	   4.666667	  32.505367	   0.030730
  19.75	   0.50	   1.000000	  41.134812	   0.030748
  19.75	   0.50	   3.000000	  60.214079	   0.030000
  19.75	   0.50	   2.000000	  56.645187	   0.030189
  19.75	   0.50	   4.000000	  60.671183	   0.030666
  19.75	   1.00	   2.500000	  72.078043	   0.030305
  19.75	   1.00	   3.000000	  65.989792	   0.030918
  19.75	   1.00	   4.500000	  63.270199	   0.030120
  19.75	   1.00	   3.500000	  63.008826	   0.030253
  19.75	   1.00	   4.000000	  64.299606	   0.030256
  19.75	   2.00	   3.750000	  28.431312	   0.030282
  20.25	   0.50	   1.000000	  46.832075	   0.030143
  20.25	   0.50	   3.000000	  59.649841	   0.030282
  20.25	   0.50	   2.000000	  59.345233	   0.031060
  20.25	   0.50	   4.000000	  66.746871	   0.030202
  20.25	   1.50	   3.333333	  44.919653	   0.030165
  20.25	   1.50	   3.666667	  37.979252	   0.030107
  20.25	   1.50	   4.000000	  33.639237	   0.030283
  20.25	   1.50	   4.333333	  29.824528	   0.030021
  20.25	   1.50	   4.666667	  29.697988	   0.030025
  20.75	   0.50	   1.000000	  52.684312	   0.030083
  20.75	   0.50	   3.000000	  65.746954	   0.030410
  20.75	   0.50	   2.000000	  58.060986	   0.030231
  20.75	   0.50	   4.000000	  74.698597	   0.031082
  20.75	   1.00	   2.500000	  66.050579	   0.030000
  20.75	   1.00	   3.000000	  65.865991	   0.030511
  20.75	   1.00	   4.500000	  55.748262	   0.031605
  20.75	   1.00	   3.500000	  64.454399	   0.030154
  20.75	   1.00	   4.000000	  59.131274	   0.030046
  20.75	   1.50	   3.333333	  37.556317	   0.030189
  20.75	   1.50	   3.666667	  32.908640	   0.030012
  20.75	   1.50	   4.000000	  28.671924	   0.030052
  20.75	   1.50	   4.333333	  28.355510	   0.030584
  20.75	   1.50	   4.666667	  27.470572	   0.035402
  21.25	   0.50	   1.000000	  44.295520	   0.030144
  21.25	   0.50	   3.000000	  72.608292	   0.030371
  21.25	   0.50	   2.000000	  59.084032	   0.030204
  21.25	   0.50	   4.000000	  70.779233	   0.030233
  21.75	   0.50	   1.000000	  48.355053	   0.030311
  21.75	   0.50	   3.000000	  71.513145	   0.030377
  21.75	   0.50	   2.000000	  69.639113	   0.030423
  21.75	   0.50	   4.000000	  69.699012	   0.030386
  21.75	   1.00	   2.500000	  71.152651	   0.030309
  21.75	   1.00	   3.000000	  64.405627	   0.030280
  21.75	   1.00	   4.500000	  42.955472	   0.030177
  21.75	   1.00	   3.500000	  61.554049	   0.030314
  21.75	   1.00	   4.000000	  51.000268	   0.030066
  21.75	   1.50	   3.333333	  29.385603	   0.030209
  21.75	   1.50	   3.666667	  28.193973	   0.030116
  21.75	   1.50	   4.000000	  26.762778	   0.037483
  21.75	   1.50	   4.333333	  26.554989	   0.030554
  22.25	   0.50	   1.000000	  57.361603	   0.030478
  22.25	   0.50	   3.000000	  76.803188	   0.030000
  22.25	   0.50	   2.000000	  72.661879	   0.030405
  22.25	   0.50	   4.000000	  75.195525	   0.030184
  22.25	   1.50	   3.333333	  28.440696	   0.030181
  22.25	   1.50	   3.666667	  26.720326	   0.033054
  22.25	   1.50	   4.000000	  26.264343	   0.030057
  22.75	   0.50	   1.000000	  49.913754	   0.030275
  22.75	   0.50	   3.000000	  69.403796	   0.030194
  22.75	   0.50	   2.000000	  65.721058	   0.030204
  22.75	   0.50	   4.000000	  75.260459	   0.030537
  22.75	   1.00	   2.500000	  67.420038	   0.030065
  22.75	   1.00	   3.000000	  57.300693	   0.030182
  22.75	   1.00	   4.500000	  31.518559	   0.030156
  22.75	   1.00	   3.500000	  47.892301	   0.030197
  22.75	   1.00	   4.000000	  40.110293	   0.030210
  23.25	   0.50	   1.000000	  54.824566	   0.030275
  23.25	   0.50	   3.000000	  79.314881	   0.030042
  23.25	   0.50	   2.000000	  69.142256	   0.030252
  23.25	   0.50	   4.000000	  68.508631	   0.030000
  23.25	   1.50	   3.333333	  25.161692	   0.030910
  23.75	   0.50	   1.000000	  59.208244	   0.030446
  23.75	   0.50	   3.000000	  71.391726	   0.030613
  23.75	   0.50	   2.000000	  79.282820	   0.030169
  23.75	   0.50	   4.000000	  80.088628	   0.030673
  23.75	   1.00	   2.500000	  62.451493	   0.030211
  23.75	   1.00	   3.000000	  51.352368	   0.030200
  23.75	   1.00	   4.500000	  27.979073	   0.030112
  23.75	   1.00	   3.500000	  37.843733	   0.030038
  23.75	   1.00	   4.000000	  31.226061	   0.030194
  24.25	   0.50	   1.000000	  66.492598	   0.030126
  24.25	   0.50	   3.000000	  87.985599	   0.030191
  24.25	   0.50	   2.000000	  73.660316	   0.030527
  24.25	   0.50	   4.000000	  84.602542	   0.030159
  24.75	   0.50	   1.000000	  54.888450	   0.030445
  24.75	   0.50	   3.000000	  89.018845	   0.030113
  24.75	   0.50	   2.000000	  82.676573	   0.030097
  24.75	   0.50	   4.000000	  78.003086	   0.030518
  24.75	   1.00	   2.500000	  55.476898	   0.030079
  24.75	   1.00	   3.000000	  44.125940	   0.030004
  24.75	   1.00	   4.500000	  28.408543	   0.030236
  24.75	   1.00	   3.500000	  37.581446	   0.030257
  24.75	   1.00	   4.000000	  32.463987	   0.030415
  25.25	   0.50	   1.000000	  64.216066	   0.030151
  25.25	   0.50	   3.000000	  87.354697	   0.030385
  25.25	   0.50	   2.000000	  87.699063	   0.030229
  25.25	   0.50	   4.000000	  87.430883	   0.030154
  25.75	   0.50	   1.000000	  49.719511	   0.030336
  25.75	   0.50	   3.000000	  70.496561	   0.030239
  25.75	   0.50	   2.000000	  62.913123	   0.030234
  25.75	   0.50	   4.000000	  56.556630	   0.030134
  25.75	   1.00	   2.500000	  35.587197	   0.030494
  25.75	   1.00	   3.000000	  30.973634	   0.031087
  25.75	   1.00	   3.500000	  26.693932	   0.030036
  26.25	   0.50	   1.000000	  40.039838	   0.030334
  26.25	   0.50	   3.000000	  48.379340	   0.030348
  26.25	   0.50	   2.000000	  53.992455	   0.030471
  26.25	   0.50	   4.000000	  41.839613	   0.030101
  26.75	   0.50	   1.000000	  33.125282	   0.030515
  26.75	   0.50	   3.000000	  34.118614	   0.030691
  26.75	   0.50	   2.000000	  36.637569	   0.030110
  26.75	   0.50	   4.000000	  29.711832	   0.030000
  26.75	   1.00	   2.500000	  20.842166	   0.030190
  27.25	   0.50	   1.000000	  24.881049	   0.030188
  27.25	   0.50	   3.000000	  25.264582	   0.030000
  27.25	   0.50	   2.000000	  27.670531	   0.030193
  27.25	   0.50	   4.000000	  25.322716	   0.030100
  27.75	   0.50	   1.000000	  27.852710	   0.030384
  27.75	   0.50	   3.000000	  27.417642	   0.030341
  27.75	   0.50	   2.000000	  26.043688	   0.030360
  27.75	   0.50	   4.000000	  21.593456	   0.032807
  28.25	   0.50	   1.000000	  24.137896	   0.030152
  28.25	   0.50	   3.000000	  22.319586	   0.030151
  28.25	   0.50	   2.000000	  28.202402	   0.030380
  28.25	   0.50	   4.000000	  21.345857	   0.030315
  28.75	   0.50	   1.000000	  29.508180	   0.030374
  28.75	   0.50	   3.000000	  25.076502	   0.030403
  28.75	   0.50	   2.000000	  26.947487	   0.030695
  29.25	   0.50	   1.000000	  28.434031	   0.030647
  29.25	   0.50	   2.000000	  28.994529	   0.030508
  29.75	   0.50	   1.000000	  32.030074	   0.030000
